       act_type: 'tanh'
         l_rate: 0.9000
          beta1: 0.7500
     numint_its: 100
         epochs: 2500
         d_rate: 0
       int_step: 0.1000
       lr_decay: 1
        buf_win: 10
     ADAPTIT_ri: 4
     ADAPTIT_rs: 2
      ADAPTIT_w: 1000
    layer_sizes: [784 30 10 10]
       n_layers: 4
            var: [1 1 1 1]
      timestamp: '0308_190435'
          log_f: 3

Epoch 1 | Cost: 2.384652e+00 | Training Set Accuracy: 14.255000
Epoch 1782 | Cost: 2.190102e-01 | Training Set Accuracy: 94.355000
Epoch 1783 | Cost: 2.189710e-01 | Training Set Accuracy: 94.356667
Epoch 1784 | Cost: 2.189317e-01 | Training Set Accuracy: 94.356667
Epoch 1785 | Cost: 2.188925e-01 | Training Set Accuracy: 94.363333
Epoch 1786 | Cost: 2.188533e-01 | Training Set Accuracy: 94.365000
Epoch 1787 | Cost: 2.188141e-01 | Training Set Accuracy: 94.370000
Epoch 1788 | Cost: 2.187749e-01 | Training Set Accuracy: 94.370000
Epoch 1789 | Cost: 2.187358e-01 | Training Set Accuracy: 94.371667
Epoch 1790 | Cost: 2.186967e-01 | Training Set Accuracy: 94.371667
Epoch 1791 | Cost: 2.186575e-01 | Training Set Accuracy: 94.371667
Epoch 1792 | Cost: 2.186184e-01 | Training Set Accuracy: 94.371667
Epoch 1793 | Cost: 2.185794e-01 | Training Set Accuracy: 94.373333
Epoch 1794 | Cost: 2.185403e-01 | Training Set Accuracy: 94.375000
Epoch 1795 | Cost: 2.185013e-01 | Training Set Accuracy: 94.375000
Epoch 1796 | Cost: 2.184622e-01 | Training Set Accuracy: 94.376667
Epoch 1797 | Cost: 2.184232e-01 | Training Set Accuracy: 94.376667
Epoch 1798 | Cost: 2.183842e-01 | Training Set Accuracy: 94.376667
Epoch 1799 | Cost: 2.183453e-01 | Training Set Accuracy: 94.378333
Epoch 1800 | Cost: 2.183063e-01 | Training Set Accuracy: 94.378333
Epoch 1801 | Cost: 2.182674e-01 | Training Set Accuracy: 94.380000
Epoch 1802 | Cost: 2.182285e-01 | Training Set Accuracy: 94.381667
Epoch 1803 | Cost: 2.181896e-01 | Training Set Accuracy: 94.383333
Epoch 1804 | Cost: 2.181507e-01 | Training Set Accuracy: 94.385000
Epoch 1805 | Cost: 2.181119e-01 | Training Set Accuracy: 94.386667
Epoch 1806 | Cost: 2.180730e-01 | Training Set Accuracy: 94.386667
Epoch 1807 | Cost: 2.180342e-01 | Training Set Accuracy: 94.390000
Epoch 1808 | Cost: 2.179954e-01 | Training Set Accuracy: 94.388333
Epoch 1809 | Cost: 2.179566e-01 | Training Set Accuracy: 94.390000
Epoch 1810 | Cost: 2.179179e-01 | Training Set Accuracy: 94.390000
Epoch 1811 | Cost: 2.178791e-01 | Training Set Accuracy: 94.390000
Epoch 1812 | Cost: 2.178404e-01 | Training Set Accuracy: 94.390000
Epoch 1813 | Cost: 2.178017e-01 | Training Set Accuracy: 94.388333
Epoch 1814 | Cost: 2.177630e-01 | Training Set Accuracy: 94.390000
Epoch 1815 | Cost: 2.177243e-01 | Training Set Accuracy: 94.391667
Epoch 1816 | Cost: 2.176856e-01 | Training Set Accuracy: 94.391667
Epoch 1817 | Cost: 2.176470e-01 | Training Set Accuracy: 94.390000
Epoch 1818 | Cost: 2.176084e-01 | Training Set Accuracy: 94.391667
Epoch 1819 | Cost: 2.175698e-01 | Training Set Accuracy: 94.390000
Epoch 1820 | Cost: 2.175312e-01 | Training Set Accuracy: 94.390000
Epoch 1821 | Cost: 2.174926e-01 | Training Set Accuracy: 94.390000
Epoch 1822 | Cost: 2.174541e-01 | Training Set Accuracy: 94.390000
Epoch 1823 | Cost: 2.174156e-01 | Training Set Accuracy: 94.390000
Epoch 1824 | Cost: 2.173771e-01 | Training Set Accuracy: 94.390000
Epoch 1825 | Cost: 2.173386e-01 | Training Set Accuracy: 94.391667
Epoch 1826 | Cost: 2.173001e-01 | Training Set Accuracy: 94.391667
Epoch 1827 | Cost: 2.172616e-01 | Training Set Accuracy: 94.395000
Epoch 1828 | Cost: 2.172232e-01 | Training Set Accuracy: 94.395000
Epoch 1829 | Cost: 2.171848e-01 | Training Set Accuracy: 94.395000
Epoch 1830 | Cost: 2.171464e-01 | Training Set Accuracy: 94.395000
Epoch 1831 | Cost: 2.171080e-01 | Training Set Accuracy: 94.395000
Epoch 1832 | Cost: 2.170696e-01 | Training Set Accuracy: 94.396667
Epoch 1833 | Cost: 2.170313e-01 | Training Set Accuracy: 94.398333
Epoch 1834 | Cost: 2.169930e-01 | Training Set Accuracy: 94.400000
Epoch 1835 | Cost: 2.169546e-01 | Training Set Accuracy: 94.400000
Epoch 1836 | Cost: 2.169164e-01 | Training Set Accuracy: 94.401667
Epoch 1837 | Cost: 2.168781e-01 | Training Set Accuracy: 94.403333
Epoch 1838 | Cost: 2.168398e-01 | Training Set Accuracy: 94.405000
Epoch 1839 | Cost: 2.168016e-01 | Training Set Accuracy: 94.406667
Epoch 1840 | Cost: 2.167634e-01 | Training Set Accuracy: 94.405000
Epoch 1841 | Cost: 2.167252e-01 | Training Set Accuracy: 94.405000
Epoch 1842 | Cost: 2.166870e-01 | Training Set Accuracy: 94.408333
Epoch 1843 | Cost: 2.166488e-01 | Training Set Accuracy: 94.410000
Epoch 1844 | Cost: 2.166107e-01 | Training Set Accuracy: 94.411667
Epoch 1845 | Cost: 2.165725e-01 | Training Set Accuracy: 94.415000
Epoch 1846 | Cost: 2.165344e-01 | Training Set Accuracy: 94.415000
Epoch 1847 | Cost: 2.164963e-01 | Training Set Accuracy: 94.413333
Epoch 1848 | Cost: 2.164582e-01 | Training Set Accuracy: 94.413333
Epoch 1849 | Cost: 2.164202e-01 | Training Set Accuracy: 94.413333
Epoch 1850 | Cost: 2.163821e-01 | Training Set Accuracy: 94.411667
Epoch 1851 | Cost: 2.163441e-01 | Training Set Accuracy: 94.411667
Epoch 1852 | Cost: 2.163061e-01 | Training Set Accuracy: 94.411667
Epoch 1853 | Cost: 2.162681e-01 | Training Set Accuracy: 94.408333
Epoch 1854 | Cost: 2.162301e-01 | Training Set Accuracy: 94.408333
Epoch 1855 | Cost: 2.161922e-01 | Training Set Accuracy: 94.406667
Epoch 1856 | Cost: 2.161543e-01 | Training Set Accuracy: 94.408333
Epoch 1857 | Cost: 2.161163e-01 | Training Set Accuracy: 94.410000
Epoch 1858 | Cost: 2.160784e-01 | Training Set Accuracy: 94.410000
Epoch 1859 | Cost: 2.160406e-01 | Training Set Accuracy: 94.410000
Epoch 1860 | Cost: 2.160027e-01 | Training Set Accuracy: 94.410000
Epoch 1861 | Cost: 2.159648e-01 | Training Set Accuracy: 94.410000
Epoch 1862 | Cost: 2.159270e-01 | Training Set Accuracy: 94.415000
Epoch 1863 | Cost: 2.158892e-01 | Training Set Accuracy: 94.415000
Epoch 1864 | Cost: 2.158514e-01 | Training Set Accuracy: 94.416667
Epoch 1865 | Cost: 2.158136e-01 | Training Set Accuracy: 94.418333
Epoch 1866 | Cost: 2.157759e-01 | Training Set Accuracy: 94.420000
Epoch 1867 | Cost: 2.157381e-01 | Training Set Accuracy: 94.421667
Epoch 1868 | Cost: 2.157004e-01 | Training Set Accuracy: 94.421667
Epoch 1869 | Cost: 2.156627e-01 | Training Set Accuracy: 94.420000
Epoch 1870 | Cost: 2.156250e-01 | Training Set Accuracy: 94.421667
Epoch 1871 | Cost: 2.155874e-01 | Training Set Accuracy: 94.423333
Epoch 1872 | Cost: 2.155497e-01 | Training Set Accuracy: 94.426667
Epoch 1873 | Cost: 2.155121e-01 | Training Set Accuracy: 94.426667
Epoch 1874 | Cost: 2.154745e-01 | Training Set Accuracy: 94.426667
Epoch 1875 | Cost: 2.154369e-01 | Training Set Accuracy: 94.425000
Epoch 1876 | Cost: 2.153993e-01 | Training Set Accuracy: 94.425000
Epoch 1877 | Cost: 2.153617e-01 | Training Set Accuracy: 94.428333
Epoch 1878 | Cost: 2.153242e-01 | Training Set Accuracy: 94.430000
Epoch 1879 | Cost: 2.152866e-01 | Training Set Accuracy: 94.431667
Epoch 1880 | Cost: 2.152491e-01 | Training Set Accuracy: 94.433333
Epoch 1881 | Cost: 2.152116e-01 | Training Set Accuracy: 94.435000
Epoch 1882 | Cost: 2.151742e-01 | Training Set Accuracy: 94.433333
Epoch 1883 | Cost: 2.151367e-01 | Training Set Accuracy: 94.431667
Epoch 1884 | Cost: 2.150993e-01 | Training Set Accuracy: 94.431667
Epoch 1885 | Cost: 2.150618e-01 | Training Set Accuracy: 94.433333
Epoch 1886 | Cost: 2.150244e-01 | Training Set Accuracy: 94.436667
Epoch 1887 | Cost: 2.149870e-01 | Training Set Accuracy: 94.436667
Epoch 1888 | Cost: 2.149497e-01 | Training Set Accuracy: 94.438333
Epoch 1889 | Cost: 2.149123e-01 | Training Set Accuracy: 94.438333
Epoch 1890 | Cost: 2.148750e-01 | Training Set Accuracy: 94.441667
Epoch 1891 | Cost: 2.148377e-01 | Training Set Accuracy: 94.443333
Epoch 1892 | Cost: 2.148004e-01 | Training Set Accuracy: 94.443333
Epoch 1893 | Cost: 2.147631e-01 | Training Set Accuracy: 94.443333
Epoch 1894 | Cost: 2.147258e-01 | Training Set Accuracy: 94.443333
Epoch 1895 | Cost: 2.146886e-01 | Training Set Accuracy: 94.443333
Epoch 1896 | Cost: 2.146513e-01 | Training Set Accuracy: 94.445000
Epoch 1897 | Cost: 2.146141e-01 | Training Set Accuracy: 94.445000
Epoch 1898 | Cost: 2.145769e-01 | Training Set Accuracy: 94.445000
Epoch 1899 | Cost: 2.145397e-01 | Training Set Accuracy: 94.446667
Epoch 1900 | Cost: 2.145026e-01 | Training Set Accuracy: 94.448333
Epoch 1901 | Cost: 2.144654e-01 | Training Set Accuracy: 94.451667
Epoch 1902 | Cost: 2.144283e-01 | Training Set Accuracy: 94.450000
Epoch 1903 | Cost: 2.143912e-01 | Training Set Accuracy: 94.453333
Epoch 1904 | Cost: 2.143541e-01 | Training Set Accuracy: 94.453333
Epoch 1905 | Cost: 2.143170e-01 | Training Set Accuracy: 94.460000
Epoch 1906 | Cost: 2.142800e-01 | Training Set Accuracy: 94.458333
Epoch 1907 | Cost: 2.142429e-01 | Training Set Accuracy: 94.460000
Epoch 1908 | Cost: 2.142059e-01 | Training Set Accuracy: 94.461667
Epoch 1909 | Cost: 2.141689e-01 | Training Set Accuracy: 94.461667
Epoch 1910 | Cost: 2.141319e-01 | Training Set Accuracy: 94.463333
Epoch 1911 | Cost: 2.140949e-01 | Training Set Accuracy: 94.463333
Epoch 1912 | Cost: 2.140580e-01 | Training Set Accuracy: 94.466667
Epoch 1913 | Cost: 2.140210e-01 | Training Set Accuracy: 94.466667
Epoch 1914 | Cost: 2.139841e-01 | Training Set Accuracy: 94.466667
Epoch 1915 | Cost: 2.139472e-01 | Training Set Accuracy: 94.471667
Epoch 1916 | Cost: 2.139103e-01 | Training Set Accuracy: 94.471667
Epoch 1917 | Cost: 2.138735e-01 | Training Set Accuracy: 94.470000
Epoch 1918 | Cost: 2.138366e-01 | Training Set Accuracy: 94.470000
Epoch 1919 | Cost: 2.137998e-01 | Training Set Accuracy: 94.470000
Epoch 1920 | Cost: 2.137630e-01 | Training Set Accuracy: 94.471667
Epoch 1921 | Cost: 2.137261e-01 | Training Set Accuracy: 94.471667
Epoch 1922 | Cost: 2.136894e-01 | Training Set Accuracy: 94.471667
Epoch 1923 | Cost: 2.136526e-01 | Training Set Accuracy: 94.471667
Epoch 1924 | Cost: 2.136158e-01 | Training Set Accuracy: 94.473333
Epoch 1925 | Cost: 2.135791e-01 | Training Set Accuracy: 94.473333
Epoch 1926 | Cost: 2.135424e-01 | Training Set Accuracy: 94.476667
Epoch 1927 | Cost: 2.135057e-01 | Training Set Accuracy: 94.481667
Epoch 1928 | Cost: 2.134690e-01 | Training Set Accuracy: 94.481667
Epoch 1929 | Cost: 2.134324e-01 | Training Set Accuracy: 94.481667
Epoch 1930 | Cost: 2.133957e-01 | Training Set Accuracy: 94.481667
Epoch 1931 | Cost: 2.133591e-01 | Training Set Accuracy: 94.483333
Epoch 1932 | Cost: 2.133225e-01 | Training Set Accuracy: 94.483333
Epoch 1933 | Cost: 2.132859e-01 | Training Set Accuracy: 94.483333
Epoch 1934 | Cost: 2.132493e-01 | Training Set Accuracy: 94.483333
Epoch 1935 | Cost: 2.132127e-01 | Training Set Accuracy: 94.485000
Epoch 1936 | Cost: 2.131762e-01 | Training Set Accuracy: 94.485000
Epoch 1937 | Cost: 2.131397e-01 | Training Set Accuracy: 94.485000
Epoch 1938 | Cost: 2.131031e-01 | Training Set Accuracy: 94.485000
Epoch 1939 | Cost: 2.130666e-01 | Training Set Accuracy: 94.485000
Epoch 1940 | Cost: 2.130302e-01 | Training Set Accuracy: 94.486667
Epoch 1941 | Cost: 2.129937e-01 | Training Set Accuracy: 94.486667
Epoch 1942 | Cost: 2.129573e-01 | Training Set Accuracy: 94.486667
Epoch 1943 | Cost: 2.129208e-01 | Training Set Accuracy: 94.486667
Epoch 1944 | Cost: 2.128844e-01 | Training Set Accuracy: 94.486667
Epoch 1945 | Cost: 2.128480e-01 | Training Set Accuracy: 94.486667
Epoch 1946 | Cost: 2.128117e-01 | Training Set Accuracy: 94.486667
Epoch 1947 | Cost: 2.127753e-01 | Training Set Accuracy: 94.490000
Epoch 1948 | Cost: 2.127390e-01 | Training Set Accuracy: 94.493333
Epoch 1949 | Cost: 2.127026e-01 | Training Set Accuracy: 94.493333
Epoch 1950 | Cost: 2.126663e-01 | Training Set Accuracy: 94.495000
Epoch 1951 | Cost: 2.126300e-01 | Training Set Accuracy: 94.493333
Epoch 1952 | Cost: 2.125938e-01 | Training Set Accuracy: 94.493333
Epoch 1953 | Cost: 2.125575e-01 | Training Set Accuracy: 94.495000
Epoch 1954 | Cost: 2.125213e-01 | Training Set Accuracy: 94.495000
Epoch 1955 | Cost: 2.124850e-01 | Training Set Accuracy: 94.495000
Epoch 1956 | Cost: 2.124488e-01 | Training Set Accuracy: 94.496667
Epoch 1957 | Cost: 2.124126e-01 | Training Set Accuracy: 94.500000
Epoch 1958 | Cost: 2.123765e-01 | Training Set Accuracy: 94.501667
Epoch 1959 | Cost: 2.123403e-01 | Training Set Accuracy: 94.503333
Epoch 1960 | Cost: 2.123042e-01 | Training Set Accuracy: 94.505000
Epoch 1961 | Cost: 2.122680e-01 | Training Set Accuracy: 94.506667
Epoch 1962 | Cost: 2.122319e-01 | Training Set Accuracy: 94.505000
Epoch 1963 | Cost: 2.121958e-01 | Training Set Accuracy: 94.506667
Epoch 1964 | Cost: 2.121598e-01 | Training Set Accuracy: 94.510000
Epoch 1965 | Cost: 2.121237e-01 | Training Set Accuracy: 94.510000
Epoch 1966 | Cost: 2.120877e-01 | Training Set Accuracy: 94.511667
Epoch 1967 | Cost: 2.120516e-01 | Training Set Accuracy: 94.510000
Epoch 1968 | Cost: 2.120156e-01 | Training Set Accuracy: 94.508333
Epoch 1969 | Cost: 2.119796e-01 | Training Set Accuracy: 94.511667
Epoch 1970 | Cost: 2.119437e-01 | Training Set Accuracy: 94.515000
Epoch 1971 | Cost: 2.119077e-01 | Training Set Accuracy: 94.515000
Epoch 1972 | Cost: 2.118718e-01 | Training Set Accuracy: 94.516667
Epoch 1973 | Cost: 2.118358e-01 | Training Set Accuracy: 94.518333
Epoch 1974 | Cost: 2.117999e-01 | Training Set Accuracy: 94.518333
Epoch 1975 | Cost: 2.117640e-01 | Training Set Accuracy: 94.516667
Epoch 1976 | Cost: 2.117282e-01 | Training Set Accuracy: 94.518333
Epoch 1977 | Cost: 2.116923e-01 | Training Set Accuracy: 94.518333
Epoch 1978 | Cost: 2.116565e-01 | Training Set Accuracy: 94.518333
Epoch 1979 | Cost: 2.116206e-01 | Training Set Accuracy: 94.518333
Epoch 1980 | Cost: 2.115848e-01 | Training Set Accuracy: 94.521667
Epoch 1981 | Cost: 2.115490e-01 | Training Set Accuracy: 94.525000
Epoch 1982 | Cost: 2.115133e-01 | Training Set Accuracy: 94.526667
Epoch 1983 | Cost: 2.114775e-01 | Training Set Accuracy: 94.526667
Epoch 1984 | Cost: 2.114417e-01 | Training Set Accuracy: 94.528333
Epoch 1985 | Cost: 2.114060e-01 | Training Set Accuracy: 94.528333
Epoch 1986 | Cost: 2.113703e-01 | Training Set Accuracy: 94.528333
Epoch 1987 | Cost: 2.113346e-01 | Training Set Accuracy: 94.531667
Epoch 1988 | Cost: 2.112989e-01 | Training Set Accuracy: 94.531667
Epoch 1989 | Cost: 2.112633e-01 | Training Set Accuracy: 94.535000
Epoch 1990 | Cost: 2.112276e-01 | Training Set Accuracy: 94.535000
Epoch 1991 | Cost: 2.111920e-01 | Training Set Accuracy: 94.535000
Epoch 1992 | Cost: 2.111564e-01 | Training Set Accuracy: 94.538333
Epoch 1993 | Cost: 2.111208e-01 | Training Set Accuracy: 94.538333
Epoch 1994 | Cost: 2.110852e-01 | Training Set Accuracy: 94.538333
Epoch 1995 | Cost: 2.110496e-01 | Training Set Accuracy: 94.538333
Epoch 1996 | Cost: 2.110141e-01 | Training Set Accuracy: 94.538333
Epoch 1997 | Cost: 2.109786e-01 | Training Set Accuracy: 94.536667
Epoch 1998 | Cost: 2.109431e-01 | Training Set Accuracy: 94.538333
Epoch 1999 | Cost: 2.109076e-01 | Training Set Accuracy: 94.538333
Epoch 2000 | Cost: 2.108721e-01 | Training Set Accuracy: 94.538333
Epoch 2001 | Cost: 2.108366e-01 | Training Set Accuracy: 94.538333
Epoch 2002 | Cost: 2.108012e-01 | Training Set Accuracy: 94.540000
Epoch 2003 | Cost: 2.107657e-01 | Training Set Accuracy: 94.540000
Epoch 2004 | Cost: 2.107303e-01 | Training Set Accuracy: 94.541667
Epoch 2005 | Cost: 2.106949e-01 | Training Set Accuracy: 94.545000
Epoch 2006 | Cost: 2.106595e-01 | Training Set Accuracy: 94.545000
Epoch 2007 | Cost: 2.106242e-01 | Training Set Accuracy: 94.546667
Epoch 2008 | Cost: 2.105888e-01 | Training Set Accuracy: 94.548333
Epoch 2009 | Cost: 2.105535e-01 | Training Set Accuracy: 94.550000
Epoch 2010 | Cost: 2.105182e-01 | Training Set Accuracy: 94.550000
Epoch 2011 | Cost: 2.104828e-01 | Training Set Accuracy: 94.551667
Epoch 2012 | Cost: 2.104476e-01 | Training Set Accuracy: 94.553333
Epoch 2013 | Cost: 2.104123e-01 | Training Set Accuracy: 94.553333
Epoch 2014 | Cost: 2.103770e-01 | Training Set Accuracy: 94.555000
Epoch 2015 | Cost: 2.103418e-01 | Training Set Accuracy: 94.556667
Epoch 2016 | Cost: 2.103066e-01 | Training Set Accuracy: 94.556667
Epoch 2017 | Cost: 2.102714e-01 | Training Set Accuracy: 94.556667
Epoch 2018 | Cost: 2.102362e-01 | Training Set Accuracy: 94.558333
Epoch 2019 | Cost: 2.102010e-01 | Training Set Accuracy: 94.558333
Epoch 2020 | Cost: 2.101658e-01 | Training Set Accuracy: 94.560000
Epoch 2021 | Cost: 2.101307e-01 | Training Set Accuracy: 94.560000
Epoch 2022 | Cost: 2.100956e-01 | Training Set Accuracy: 94.561667
Epoch 2023 | Cost: 2.100605e-01 | Training Set Accuracy: 94.561667
Epoch 2024 | Cost: 2.100254e-01 | Training Set Accuracy: 94.563333
Epoch 2025 | Cost: 2.099903e-01 | Training Set Accuracy: 94.561667
Epoch 2026 | Cost: 2.099552e-01 | Training Set Accuracy: 94.561667
Epoch 2027 | Cost: 2.099202e-01 | Training Set Accuracy: 94.563333
Epoch 2028 | Cost: 2.098851e-01 | Training Set Accuracy: 94.561667
Epoch 2029 | Cost: 2.098501e-01 | Training Set Accuracy: 94.563333
Epoch 2030 | Cost: 2.098151e-01 | Training Set Accuracy: 94.561667
Epoch 2031 | Cost: 2.097802e-01 | Training Set Accuracy: 94.561667
Epoch 2032 | Cost: 2.097452e-01 | Training Set Accuracy: 94.561667
Epoch 2033 | Cost: 2.097102e-01 | Training Set Accuracy: 94.563333
Epoch 2034 | Cost: 2.096753e-01 | Training Set Accuracy: 94.566667
Epoch 2035 | Cost: 2.096404e-01 | Training Set Accuracy: 94.568333
Epoch 2036 | Cost: 2.096055e-01 | Training Set Accuracy: 94.568333
Epoch 2037 | Cost: 2.095706e-01 | Training Set Accuracy: 94.571667
Epoch 2038 | Cost: 2.095357e-01 | Training Set Accuracy: 94.575000
Epoch 2039 | Cost: 2.095009e-01 | Training Set Accuracy: 94.578333
Epoch 2040 | Cost: 2.094660e-01 | Training Set Accuracy: 94.581667
Epoch 2041 | Cost: 2.094312e-01 | Training Set Accuracy: 94.585000
Epoch 2042 | Cost: 2.093964e-01 | Training Set Accuracy: 94.585000
Epoch 2043 | Cost: 2.093616e-01 | Training Set Accuracy: 94.586667
Epoch 2044 | Cost: 2.093268e-01 | Training Set Accuracy: 94.588333
Epoch 2045 | Cost: 2.092921e-01 | Training Set Accuracy: 94.588333
Epoch 2046 | Cost: 2.092573e-01 | Training Set Accuracy: 94.590000
Epoch 2047 | Cost: 2.092226e-01 | Training Set Accuracy: 94.590000
Epoch 2048 | Cost: 2.091879e-01 | Training Set Accuracy: 94.591667
Epoch 2049 | Cost: 2.091532e-01 | Training Set Accuracy: 94.593333
Epoch 2050 | Cost: 2.091185e-01 | Training Set Accuracy: 94.595000
Epoch 2051 | Cost: 2.090838e-01 | Training Set Accuracy: 94.595000
Epoch 2052 | Cost: 2.090492e-01 | Training Set Accuracy: 94.595000
Epoch 2053 | Cost: 2.090145e-01 | Training Set Accuracy: 94.595000
Epoch 2054 | Cost: 2.089799e-01 | Training Set Accuracy: 94.596667
Epoch 2055 | Cost: 2.089453e-01 | Training Set Accuracy: 94.596667
Epoch 2056 | Cost: 2.089107e-01 | Training Set Accuracy: 94.596667
Epoch 2057 | Cost: 2.088762e-01 | Training Set Accuracy: 94.596667
Epoch 2058 | Cost: 2.088416e-01 | Training Set Accuracy: 94.601667
Epoch 2059 | Cost: 2.088071e-01 | Training Set Accuracy: 94.603333
Epoch 2060 | Cost: 2.087725e-01 | Training Set Accuracy: 94.606667
Epoch 2061 | Cost: 2.087380e-01 | Training Set Accuracy: 94.606667
Epoch 2062 | Cost: 2.087035e-01 | Training Set Accuracy: 94.606667
Epoch 2063 | Cost: 2.086691e-01 | Training Set Accuracy: 94.610000
Epoch 2064 | Cost: 2.086346e-01 | Training Set Accuracy: 94.610000
Epoch 2065 | Cost: 2.086002e-01 | Training Set Accuracy: 94.611667
Epoch 2066 | Cost: 2.085657e-01 | Training Set Accuracy: 94.615000
Epoch 2067 | Cost: 2.085313e-01 | Training Set Accuracy: 94.615000
Epoch 2068 | Cost: 2.084969e-01 | Training Set Accuracy: 94.615000
Epoch 2069 | Cost: 2.084625e-01 | Training Set Accuracy: 94.615000
Epoch 2070 | Cost: 2.084281e-01 | Training Set Accuracy: 94.615000
Epoch 2071 | Cost: 2.083938e-01 | Training Set Accuracy: 94.613333
Epoch 2072 | Cost: 2.083595e-01 | Training Set Accuracy: 94.613333
Epoch 2073 | Cost: 2.083251e-01 | Training Set Accuracy: 94.613333
Epoch 2074 | Cost: 2.082908e-01 | Training Set Accuracy: 94.613333
Epoch 2075 | Cost: 2.082565e-01 | Training Set Accuracy: 94.611667
Epoch 2076 | Cost: 2.082223e-01 | Training Set Accuracy: 94.611667
Epoch 2077 | Cost: 2.081880e-01 | Training Set Accuracy: 94.611667
Epoch 2078 | Cost: 2.081538e-01 | Training Set Accuracy: 94.611667
Epoch 2079 | Cost: 2.081195e-01 | Training Set Accuracy: 94.613333
Epoch 2080 | Cost: 2.080853e-01 | Training Set Accuracy: 94.616667
Epoch 2081 | Cost: 2.080511e-01 | Training Set Accuracy: 94.618333
Epoch 2082 | Cost: 2.080169e-01 | Training Set Accuracy: 94.621667
Epoch 2083 | Cost: 2.079828e-01 | Training Set Accuracy: 94.623333
Epoch 2084 | Cost: 2.079486e-01 | Training Set Accuracy: 94.625000
Epoch 2085 | Cost: 2.079145e-01 | Training Set Accuracy: 94.625000
Epoch 2086 | Cost: 2.078803e-01 | Training Set Accuracy: 94.626667
Epoch 2087 | Cost: 2.078462e-01 | Training Set Accuracy: 94.626667
Epoch 2088 | Cost: 2.078121e-01 | Training Set Accuracy: 94.628333
Epoch 2089 | Cost: 2.077781e-01 | Training Set Accuracy: 94.628333
Epoch 2090 | Cost: 2.077440e-01 | Training Set Accuracy: 94.628333
Epoch 2091 | Cost: 2.077100e-01 | Training Set Accuracy: 94.628333
Epoch 2092 | Cost: 2.076759e-01 | Training Set Accuracy: 94.628333
Epoch 2093 | Cost: 2.076419e-01 | Training Set Accuracy: 94.626667
Epoch 2094 | Cost: 2.076079e-01 | Training Set Accuracy: 94.630000
Epoch 2095 | Cost: 2.075739e-01 | Training Set Accuracy: 94.631667
Epoch 2096 | Cost: 2.075400e-01 | Training Set Accuracy: 94.631667
Epoch 2097 | Cost: 2.075060e-01 | Training Set Accuracy: 94.635000
Epoch 2098 | Cost: 2.074721e-01 | Training Set Accuracy: 94.638333
Epoch 2099 | Cost: 2.074381e-01 | Training Set Accuracy: 94.638333
Epoch 2100 | Cost: 2.074042e-01 | Training Set Accuracy: 94.638333
Epoch 2101 | Cost: 2.073703e-01 | Training Set Accuracy: 94.641667
Epoch 2102 | Cost: 2.073365e-01 | Training Set Accuracy: 94.643333
Epoch 2103 | Cost: 2.073026e-01 | Training Set Accuracy: 94.643333
Epoch 2104 | Cost: 2.072687e-01 | Training Set Accuracy: 94.643333
Epoch 2105 | Cost: 2.072349e-01 | Training Set Accuracy: 94.643333
Epoch 2106 | Cost: 2.072011e-01 | Training Set Accuracy: 94.643333
Epoch 2107 | Cost: 2.071673e-01 | Training Set Accuracy: 94.641667
Epoch 2108 | Cost: 2.071335e-01 | Training Set Accuracy: 94.641667
Epoch 2109 | Cost: 2.070997e-01 | Training Set Accuracy: 94.641667
Epoch 2110 | Cost: 2.070660e-01 | Training Set Accuracy: 94.645000
Epoch 2111 | Cost: 2.070322e-01 | Training Set Accuracy: 94.645000
Epoch 2112 | Cost: 2.069985e-01 | Training Set Accuracy: 94.646667
Epoch 2113 | Cost: 2.069648e-01 | Training Set Accuracy: 94.648333
Epoch 2114 | Cost: 2.069311e-01 | Training Set Accuracy: 94.650000
Epoch 2115 | Cost: 2.068974e-01 | Training Set Accuracy: 94.650000
Epoch 2116 | Cost: 2.068637e-01 | Training Set Accuracy: 94.651667
Epoch 2117 | Cost: 2.068301e-01 | Training Set Accuracy: 94.655000
Epoch 2118 | Cost: 2.067964e-01 | Training Set Accuracy: 94.655000
Epoch 2119 | Cost: 2.067628e-01 | Training Set Accuracy: 94.655000
Epoch 2120 | Cost: 2.067292e-01 | Training Set Accuracy: 94.655000
Epoch 2121 | Cost: 2.066956e-01 | Training Set Accuracy: 94.658333
Epoch 2122 | Cost: 2.066620e-01 | Training Set Accuracy: 94.658333
Epoch 2123 | Cost: 2.066285e-01 | Training Set Accuracy: 94.658333
Epoch 2124 | Cost: 2.065949e-01 | Training Set Accuracy: 94.658333
Epoch 2125 | Cost: 2.065614e-01 | Training Set Accuracy: 94.658333
Epoch 2126 | Cost: 2.065279e-01 | Training Set Accuracy: 94.658333
Epoch 2127 | Cost: 2.064944e-01 | Training Set Accuracy: 94.660000
Epoch 2128 | Cost: 2.064609e-01 | Training Set Accuracy: 94.661667
Epoch 2129 | Cost: 2.064274e-01 | Training Set Accuracy: 94.663333
Epoch 2130 | Cost: 2.063939e-01 | Training Set Accuracy: 94.666667
Epoch 2131 | Cost: 2.063605e-01 | Training Set Accuracy: 94.670000
Epoch 2132 | Cost: 2.063271e-01 | Training Set Accuracy: 94.671667
Epoch 2133 | Cost: 2.062936e-01 | Training Set Accuracy: 94.673333
