          act_type: 'tanh'
            l_rate: 0.1000
             beta1: 0
        numint_its: 300
            epochs: 2000
            d_rate: 0
          int_step: 0.0500
          lr_decay: 0.1000
    rate_decay_win: 100
       layer_sizes: [400 250 100 10 10]
          n_layers: 5
               var: [1 1 1 1 1]
         timestamp: '0305_145754'
             log_f: 3

Epoch 613 | Cost: 6.155671e-01
Epoch 614 | Cost: 6.154504e-01
Epoch 615 | Cost: 6.153343e-01
Epoch 616 | Cost: 6.152186e-01
Epoch 617 | Cost: 6.151033e-01
Epoch 618 | Cost: 6.149886e-01
Epoch 619 | Cost: 6.148743e-01
Epoch 620 | Cost: 6.147604e-01
Epoch 621 | Cost: 6.146470e-01
Epoch 622 | Cost: 6.145341e-01
Epoch 623 | Cost: 6.144216e-01
Epoch 624 | Cost: 6.143096e-01
Epoch 625 | Cost: 6.141980e-01
Epoch 626 | Cost: 6.140868e-01
Epoch 627 | Cost: 6.139761e-01
Epoch 628 | Cost: 6.138659e-01
Epoch 629 | Cost: 6.137560e-01
Epoch 630 | Cost: 6.136466e-01
Epoch 631 | Cost: 6.135377e-01
Epoch 632 | Cost: 6.134292e-01
Epoch 633 | Cost: 6.133211e-01
Epoch 634 | Cost: 6.132134e-01
Epoch 635 | Cost: 6.131062e-01
Epoch 636 | Cost: 6.129993e-01
Epoch 637 | Cost: 6.128929e-01
Epoch 638 | Cost: 6.127870e-01
Epoch 639 | Cost: 6.126814e-01
Epoch 640 | Cost: 6.125762e-01
Epoch 641 | Cost: 6.124715e-01
Epoch 642 | Cost: 6.123672e-01
Epoch 643 | Cost: 6.122633e-01
Epoch 644 | Cost: 6.121598e-01
Epoch 645 | Cost: 6.120567e-01
Epoch 646 | Cost: 6.119540e-01
Epoch 647 | Cost: 6.118517e-01
Epoch 648 | Cost: 6.117498e-01
Epoch 649 | Cost: 6.116483e-01
Epoch 650 | Cost: 6.115472e-01
Epoch 651 | Cost: 6.114465e-01
Epoch 652 | Cost: 6.113461e-01
Epoch 653 | Cost: 6.112462e-01
Epoch 654 | Cost: 6.111467e-01
Epoch 655 | Cost: 6.110475e-01
Epoch 656 | Cost: 6.109487e-01
Epoch 657 | Cost: 6.108504e-01
Epoch 658 | Cost: 6.107523e-01
Epoch 659 | Cost: 6.106547e-01
Epoch 660 | Cost: 6.105575e-01
Epoch 661 | Cost: 6.104606e-01
Epoch 662 | Cost: 6.103641e-01
Epoch 663 | Cost: 6.102680e-01
Epoch 664 | Cost: 6.101722e-01
Epoch 665 | Cost: 6.100768e-01
Epoch 666 | Cost: 6.099818e-01
Epoch 667 | Cost: 6.098872e-01
Epoch 668 | Cost: 6.097929e-01
Epoch 669 | Cost: 6.096989e-01
Epoch 670 | Cost: 6.096054e-01
Epoch 671 | Cost: 6.095122e-01
Epoch 672 | Cost: 6.094193e-01
Epoch 673 | Cost: 6.093268e-01
Epoch 674 | Cost: 6.092347e-01
Epoch 675 | Cost: 6.091429e-01
Epoch 676 | Cost: 6.090515e-01
Epoch 677 | Cost: 6.089604e-01
Epoch 678 | Cost: 6.088697e-01
Epoch 679 | Cost: 6.087793e-01
Epoch 680 | Cost: 6.086892e-01
Epoch 681 | Cost: 6.085995e-01
Epoch 682 | Cost: 6.085102e-01
Epoch 683 | Cost: 6.084211e-01
Epoch 684 | Cost: 6.083325e-01
Epoch 685 | Cost: 6.082441e-01
Epoch 686 | Cost: 6.081561e-01
Epoch 687 | Cost: 6.080684e-01
Epoch 688 | Cost: 6.079811e-01
Epoch 689 | Cost: 6.078941e-01
Epoch 690 | Cost: 6.078074e-01
Epoch 691 | Cost: 6.077211e-01
Epoch 692 | Cost: 6.076350e-01
Epoch 693 | Cost: 6.075494e-01
Epoch 694 | Cost: 6.074640e-01
Epoch 695 | Cost: 6.073789e-01
Epoch 696 | Cost: 6.072942e-01
Epoch 697 | Cost: 6.072098e-01
Epoch 698 | Cost: 6.071257e-01
Epoch 699 | Cost: 6.070420e-01
Epoch 700 | Cost: 6.069585e-01
Epoch 701 | Cost: 6.068754e-01
Epoch 702 | Cost: 6.067926e-01
Epoch 703 | Cost: 6.067100e-01
Epoch 704 | Cost: 6.066278e-01
Epoch 705 | Cost: 6.065460e-01
Epoch 706 | Cost: 6.064644e-01
Epoch 707 | Cost: 6.063831e-01
Epoch 708 | Cost: 6.063021e-01
Epoch 709 | Cost: 6.062215e-01
Epoch 710 | Cost: 6.061411e-01
Epoch 711 | Cost: 6.060611e-01
Epoch 712 | Cost: 6.059813e-01
Epoch 713 | Cost: 6.059019e-01
Epoch 714 | Cost: 6.058227e-01
Epoch 715 | Cost: 6.057438e-01
Epoch 716 | Cost: 6.056653e-01
Epoch 717 | Cost: 6.055870e-01
Epoch 718 | Cost: 6.055090e-01
Epoch 719 | Cost: 6.054313e-01
Epoch 720 | Cost: 6.053540e-01
Epoch 721 | Cost: 6.052769e-01
Epoch 722 | Cost: 6.052000e-01
Epoch 723 | Cost: 6.051235e-01
Epoch 724 | Cost: 6.050473e-01
Epoch 725 | Cost: 6.049713e-01
Epoch 726 | Cost: 6.048957e-01
Epoch 727 | Cost: 6.048203e-01
Epoch 728 | Cost: 6.047452e-01
Epoch 729 | Cost: 6.046703e-01
Epoch 730 | Cost: 6.045958e-01
Epoch 731 | Cost: 6.045215e-01
Epoch 732 | Cost: 6.044476e-01
Epoch 733 | Cost: 6.043738e-01
Epoch 734 | Cost: 6.043004e-01
Epoch 735 | Cost: 6.042273e-01
Epoch 736 | Cost: 6.041544e-01
Epoch 737 | Cost: 6.040818e-01
Epoch 738 | Cost: 6.040094e-01
Epoch 739 | Cost: 6.039373e-01
Epoch 740 | Cost: 6.038655e-01
Epoch 741 | Cost: 6.037940e-01
Epoch 742 | Cost: 6.037227e-01
Epoch 743 | Cost: 6.036517e-01
Epoch 744 | Cost: 6.035810e-01
Epoch 745 | Cost: 6.035105e-01
Epoch 746 | Cost: 6.034403e-01
Epoch 747 | Cost: 6.033703e-01
Epoch 748 | Cost: 6.033006e-01
Epoch 749 | Cost: 6.032312e-01
Epoch 750 | Cost: 6.031620e-01
Epoch 751 | Cost: 6.030931e-01
Epoch 752 | Cost: 6.030245e-01
Epoch 753 | Cost: 6.029561e-01
Epoch 754 | Cost: 6.028879e-01
Epoch 755 | Cost: 6.028200e-01
Epoch 756 | Cost: 6.027524e-01
Epoch 757 | Cost: 6.026850e-01
Epoch 758 | Cost: 6.026179e-01
Epoch 759 | Cost: 6.025510e-01
Epoch 760 | Cost: 6.024843e-01
Epoch 761 | Cost: 6.024180e-01
Epoch 762 | Cost: 6.023518e-01
Epoch 763 | Cost: 6.022859e-01
Epoch 764 | Cost: 6.022203e-01
Epoch 765 | Cost: 6.021549e-01
Epoch 766 | Cost: 6.020897e-01
Epoch 767 | Cost: 6.020248e-01
Epoch 768 | Cost: 6.019601e-01
Epoch 769 | Cost: 6.018957e-01
Epoch 770 | Cost: 6.018315e-01
Epoch 771 | Cost: 6.017675e-01
Epoch 772 | Cost: 6.017038e-01
Epoch 773 | Cost: 6.016403e-01
Epoch 774 | Cost: 6.015771e-01
Epoch 775 | Cost: 6.015140e-01
Epoch 776 | Cost: 6.014513e-01
Epoch 777 | Cost: 6.013887e-01
Epoch 778 | Cost: 6.013264e-01
Epoch 779 | Cost: 6.012643e-01
Epoch 780 | Cost: 6.012025e-01
Epoch 781 | Cost: 6.011409e-01
Epoch 782 | Cost: 6.010795e-01
Epoch 783 | Cost: 6.010183e-01
Epoch 784 | Cost: 6.009574e-01
Epoch 785 | Cost: 6.008967e-01
Epoch 786 | Cost: 6.008362e-01
Epoch 787 | Cost: 6.007760e-01
Epoch 788 | Cost: 6.007160e-01
Epoch 789 | Cost: 6.006562e-01
Epoch 790 | Cost: 6.005966e-01
Epoch 791 | Cost: 6.005372e-01
Epoch 792 | Cost: 6.004781e-01
Epoch 793 | Cost: 6.004192e-01
Epoch 794 | Cost: 6.003605e-01
Epoch 795 | Cost: 6.003020e-01
Epoch 796 | Cost: 6.002438e-01
Epoch 797 | Cost: 6.001857e-01
Epoch 798 | Cost: 6.001279e-01
Epoch 799 | Cost: 6.000703e-01
Epoch 800 | Cost: 6.000129e-01
Epoch 801 | Cost: 5.999558e-01
Epoch 802 | Cost: 5.998988e-01
Epoch 803 | Cost: 5.998421e-01
Epoch 804 | Cost: 5.997855e-01
Epoch 805 | Cost: 5.997292e-01
Epoch 806 | Cost: 5.996731e-01
Epoch 807 | Cost: 5.996172e-01
Epoch 808 | Cost: 5.995615e-01
Epoch 809 | Cost: 5.995060e-01
Epoch 810 | Cost: 5.994508e-01
Epoch 811 | Cost: 5.993957e-01
Epoch 812 | Cost: 5.993408e-01
Epoch 813 | Cost: 5.992862e-01
Epoch 814 | Cost: 5.992317e-01
Epoch 815 | Cost: 5.991775e-01
Epoch 816 | Cost: 5.991235e-01
Epoch 817 | Cost: 5.990696e-01
Epoch 818 | Cost: 5.990160e-01
Epoch 819 | Cost: 5.989626e-01
Epoch 820 | Cost: 5.989093e-01
Epoch 821 | Cost: 5.988563e-01
Epoch 822 | Cost: 5.988035e-01
Epoch 823 | Cost: 5.987509e-01
Epoch 824 | Cost: 5.986984e-01
Epoch 825 | Cost: 5.986462e-01
Epoch 826 | Cost: 5.985942e-01
Epoch 827 | Cost: 5.985423e-01
Epoch 828 | Cost: 5.984907e-01
Epoch 829 | Cost: 5.984393e-01
Epoch 830 | Cost: 5.983880e-01
Epoch 831 | Cost: 5.983369e-01
Epoch 832 | Cost: 5.982861e-01
Epoch 833 | Cost: 5.982354e-01
Epoch 834 | Cost: 5.981849e-01
Epoch 835 | Cost: 5.981346e-01
Epoch 836 | Cost: 5.980846e-01
Epoch 837 | Cost: 5.980346e-01
Epoch 838 | Cost: 5.979849e-01
Epoch 839 | Cost: 5.979354e-01
Epoch 840 | Cost: 5.978861e-01
Epoch 841 | Cost: 5.978369e-01
Epoch 842 | Cost: 5.977880e-01
Epoch 843 | Cost: 5.977392e-01
Epoch 844 | Cost: 5.976906e-01
Epoch 845 | Cost: 5.976422e-01
Epoch 846 | Cost: 5.975940e-01
Epoch 847 | Cost: 5.975459e-01
Epoch 848 | Cost: 5.974981e-01
Epoch 849 | Cost: 5.974504e-01
Epoch 850 | Cost: 5.974029e-01
Epoch 851 | Cost: 5.973556e-01
Epoch 852 | Cost: 5.973085e-01
Epoch 853 | Cost: 5.972616e-01
Epoch 854 | Cost: 5.972148e-01
Epoch 855 | Cost: 5.971682e-01
Epoch 856 | Cost: 5.971218e-01
Epoch 857 | Cost: 5.970756e-01
Epoch 858 | Cost: 5.970296e-01
Epoch 859 | Cost: 5.969837e-01
Epoch 860 | Cost: 5.969380e-01
Epoch 861 | Cost: 5.968925e-01
Epoch 862 | Cost: 5.968472e-01
Epoch 863 | Cost: 5.968020e-01
Epoch 864 | Cost: 5.967570e-01
Epoch 865 | Cost: 5.967122e-01
Epoch 866 | Cost: 5.966675e-01
Epoch 867 | Cost: 5.966231e-01
Epoch 868 | Cost: 5.965788e-01
Epoch 869 | Cost: 5.965347e-01
Epoch 870 | Cost: 5.964907e-01
Epoch 871 | Cost: 5.964469e-01
Epoch 872 | Cost: 5.964033e-01
Epoch 873 | Cost: 5.963599e-01
Epoch 874 | Cost: 5.963166e-01
Epoch 875 | Cost: 5.962735e-01
Epoch 876 | Cost: 5.962306e-01
Epoch 877 | Cost: 5.961878e-01
Epoch 878 | Cost: 5.961452e-01
Epoch 879 | Cost: 5.961028e-01
Epoch 880 | Cost: 5.960605e-01
Epoch 881 | Cost: 5.960184e-01
Epoch 882 | Cost: 5.959765e-01
Epoch 883 | Cost: 5.959348e-01
Epoch 884 | Cost: 5.958932e-01
Epoch 885 | Cost: 5.958517e-01
Epoch 886 | Cost: 5.958104e-01
Epoch 887 | Cost: 5.957693e-01
Epoch 888 | Cost: 5.957284e-01
Epoch 889 | Cost: 5.956876e-01
Epoch 890 | Cost: 5.956470e-01
Epoch 891 | Cost: 5.956065e-01
Epoch 892 | Cost: 5.955662e-01
Epoch 893 | Cost: 5.955261e-01
Epoch 894 | Cost: 5.954861e-01
Epoch 895 | Cost: 5.954463e-01
Epoch 896 | Cost: 5.954066e-01
Epoch 897 | Cost: 5.953671e-01
Epoch 898 | Cost: 5.953278e-01
Epoch 899 | Cost: 5.952886e-01
Epoch 900 | Cost: 5.952495e-01
Epoch 901 | Cost: 5.952107e-01
Epoch 902 | Cost: 5.951719e-01
Epoch 903 | Cost: 5.951334e-01
Epoch 904 | Cost: 5.950950e-01
Epoch 905 | Cost: 5.950567e-01
Epoch 906 | Cost: 5.950186e-01
Epoch 907 | Cost: 5.949807e-01
Epoch 908 | Cost: 5.949429e-01
Epoch 909 | Cost: 5.949052e-01
Epoch 910 | Cost: 5.948678e-01
Epoch 911 | Cost: 5.948304e-01
Epoch 912 | Cost: 5.947932e-01
Epoch 913 | Cost: 5.947562e-01
Epoch 914 | Cost: 5.947193e-01
Epoch 915 | Cost: 5.946826e-01
Epoch 916 | Cost: 5.946460e-01
Epoch 917 | Cost: 5.946096e-01
Epoch 918 | Cost: 5.945733e-01
Epoch 919 | Cost: 5.945372e-01
Epoch 920 | Cost: 5.945012e-01
Epoch 921 | Cost: 5.944654e-01
Epoch 922 | Cost: 5.944297e-01
Epoch 923 | Cost: 5.943942e-01
Epoch 924 | Cost: 5.943588e-01
Epoch 925 | Cost: 5.943235e-01
Epoch 926 | Cost: 5.942884e-01
Epoch 927 | Cost: 5.942535e-01
Epoch 928 | Cost: 5.942187e-01
Epoch 929 | Cost: 5.941840e-01
Epoch 930 | Cost: 5.941495e-01
Epoch 931 | Cost: 5.941151e-01
Epoch 932 | Cost: 5.940809e-01
Epoch 933 | Cost: 5.940468e-01
Epoch 934 | Cost: 5.940128e-01
Epoch 935 | Cost: 5.939790e-01
Epoch 936 | Cost: 5.939454e-01
Epoch 937 | Cost: 5.939119e-01
Epoch 938 | Cost: 5.938785e-01
Epoch 939 | Cost: 5.938453e-01
Epoch 940 | Cost: 5.938122e-01
Epoch 941 | Cost: 5.937792e-01
Epoch 942 | Cost: 5.937464e-01
Epoch 943 | Cost: 5.937137e-01
Epoch 944 | Cost: 5.936812e-01
Epoch 945 | Cost: 5.936488e-01
Epoch 946 | Cost: 5.936165e-01
Epoch 947 | Cost: 5.935844e-01
Epoch 948 | Cost: 5.935524e-01
Epoch 949 | Cost: 5.935206e-01
Epoch 950 | Cost: 5.934889e-01
Epoch 951 | Cost: 5.934573e-01
Epoch 952 | Cost: 5.934259e-01
Epoch 953 | Cost: 5.933946e-01
Epoch 954 | Cost: 5.933634e-01
Epoch 955 | Cost: 5.933324e-01
Epoch 956 | Cost: 5.933015e-01
Epoch 957 | Cost: 5.932708e-01
Epoch 958 | Cost: 5.932401e-01
Epoch 959 | Cost: 5.932096e-01
Epoch 960 | Cost: 5.931793e-01
Epoch 961 | Cost: 5.931491e-01
Epoch 962 | Cost: 5.931190e-01
Epoch 963 | Cost: 5.930890e-01
Epoch 964 | Cost: 5.930592e-01
Epoch 965 | Cost: 5.930295e-01
Epoch 966 | Cost: 5.929999e-01
Epoch 967 | Cost: 5.929705e-01
Epoch 968 | Cost: 5.929412e-01
Epoch 969 | Cost: 5.929121e-01
Epoch 970 | Cost: 5.928830e-01
Epoch 971 | Cost: 5.928541e-01
Epoch 972 | Cost: 5.928253e-01
Epoch 973 | Cost: 5.927967e-01
Epoch 974 | Cost: 5.927682e-01
Epoch 975 | Cost: 5.927398e-01
Epoch 976 | Cost: 5.927115e-01
Epoch 977 | Cost: 5.926834e-01
Epoch 978 | Cost: 5.926554e-01
Epoch 979 | Cost: 5.926275e-01
Epoch 980 | Cost: 5.925998e-01
Epoch 981 | Cost: 5.925721e-01
Epoch 982 | Cost: 5.925446e-01
Epoch 983 | Cost: 5.925173e-01
Epoch 984 | Cost: 5.924900e-01
Epoch 985 | Cost: 5.924629e-01
Epoch 986 | Cost: 5.924359e-01
Epoch 987 | Cost: 5.924090e-01
Epoch 988 | Cost: 5.923823e-01
Epoch 989 | Cost: 5.923557e-01
Epoch 990 | Cost: 5.923292e-01
Epoch 991 | Cost: 5.923028e-01
Epoch 992 | Cost: 5.922766e-01
Epoch 993 | Cost: 5.922504e-01
Epoch 994 | Cost: 5.922244e-01
Epoch 995 | Cost: 5.921986e-01
Epoch 996 | Cost: 5.921728e-01
Epoch 997 | Cost: 5.921472e-01
Epoch 998 | Cost: 5.921217e-01
Epoch 999 | Cost: 5.920963e-01
Epoch 1000 | Cost: 5.920710e-01
Epoch 1001 | Cost: 5.920459e-01
Epoch 1002 | Cost: 5.920208e-01
Epoch 1003 | Cost: 5.919959e-01
Epoch 1004 | Cost: 5.919711e-01
Epoch 1005 | Cost: 5.919465e-01
Epoch 1006 | Cost: 5.919219e-01
Epoch 1007 | Cost: 5.918975e-01
Epoch 1008 | Cost: 5.918732e-01
Epoch 1009 | Cost: 5.918490e-01
Epoch 1010 | Cost: 5.918249e-01
Epoch 1011 | Cost: 5.918010e-01
Epoch 1012 | Cost: 5.917772e-01
Epoch 1013 | Cost: 5.917534e-01
Epoch 1014 | Cost: 5.917298e-01
Epoch 1015 | Cost: 5.917064e-01
Epoch 1016 | Cost: 5.916830e-01
Epoch 1017 | Cost: 5.916597e-01
Epoch 1018 | Cost: 5.916366e-01
Epoch 1019 | Cost: 5.916136e-01
Epoch 1020 | Cost: 5.915907e-01
Epoch 1021 | Cost: 5.915679e-01
Epoch 1022 | Cost: 5.915452e-01
Epoch 1023 | Cost: 5.915227e-01
Epoch 1024 | Cost: 5.915003e-01
Epoch 1025 | Cost: 5.914779e-01
Epoch 1026 | Cost: 5.914557e-01
Epoch 1027 | Cost: 5.914336e-01
Epoch 1028 | Cost: 5.914116e-01
Epoch 1029 | Cost: 5.913898e-01
Epoch 1030 | Cost: 5.913680e-01
Epoch 1031 | Cost: 5.913464e-01
Epoch 1032 | Cost: 5.913249e-01
Epoch 1033 | Cost: 5.913034e-01
Epoch 1034 | Cost: 5.912821e-01
Epoch 1035 | Cost: 5.912609e-01
Epoch 1036 | Cost: 5.912399e-01
Epoch 1037 | Cost: 5.912189e-01
Epoch 1038 | Cost: 5.911980e-01
Epoch 1039 | Cost: 5.911773e-01
Epoch 1040 | Cost: 5.911567e-01
Epoch 1041 | Cost: 5.911361e-01
Epoch 1042 | Cost: 5.911157e-01
Epoch 1043 | Cost: 5.910954e-01
Epoch 1044 | Cost: 5.910752e-01
Epoch 1045 | Cost: 5.910552e-01
Epoch 1046 | Cost: 5.910352e-01
Epoch 1047 | Cost: 5.910153e-01
Epoch 1048 | Cost: 5.909956e-01
Epoch 1049 | Cost: 5.909759e-01
Epoch 1050 | Cost: 5.909564e-01
Epoch 1051 | Cost: 5.909370e-01
Epoch 1052 | Cost: 5.909177e-01
Epoch 1053 | Cost: 5.908984e-01
Epoch 1054 | Cost: 5.908793e-01
Epoch 1055 | Cost: 5.908603e-01
Epoch 1056 | Cost: 5.908415e-01
Epoch 1057 | Cost: 5.908227e-01
Epoch 1058 | Cost: 5.908040e-01
Epoch 1059 | Cost: 5.907854e-01
Epoch 1060 | Cost: 5.907670e-01
Epoch 1061 | Cost: 5.907486e-01
Epoch 1062 | Cost: 5.907304e-01
Epoch 1063 | Cost: 5.907122e-01
Epoch 1064 | Cost: 5.906942e-01
Epoch 1065 | Cost: 5.906763e-01
Epoch 1066 | Cost: 5.906584e-01
Epoch 1067 | Cost: 5.906407e-01
Epoch 1068 | Cost: 5.906231e-01
Epoch 1069 | Cost: 5.906056e-01
Epoch 1070 | Cost: 5.905882e-01
Epoch 1071 | Cost: 5.905709e-01
Epoch 1072 | Cost: 5.905537e-01
Epoch 1073 | Cost: 5.905366e-01
Epoch 1074 | Cost: 5.905196e-01
Epoch 1075 | Cost: 5.905027e-01
Epoch 1076 | Cost: 5.904859e-01
Epoch 1077 | Cost: 5.904692e-01
Epoch 1078 | Cost: 5.904527e-01
Epoch 1079 | Cost: 5.904362e-01
Epoch 1080 | Cost: 5.904198e-01
Epoch 1081 | Cost: 5.904035e-01
Epoch 1082 | Cost: 5.903874e-01
Epoch 1083 | Cost: 5.903713e-01
Epoch 1084 | Cost: 5.903553e-01
Epoch 1085 | Cost: 5.903395e-01
Epoch 1086 | Cost: 5.903237e-01
Epoch 1087 | Cost: 5.903081e-01
Epoch 1088 | Cost: 5.902925e-01
Epoch 1089 | Cost: 5.902770e-01
Epoch 1090 | Cost: 5.902617e-01
Epoch 1091 | Cost: 5.902464e-01
Epoch 1092 | Cost: 5.902313e-01
Epoch 1093 | Cost: 5.902162e-01
Epoch 1094 | Cost: 5.902012e-01
Epoch 1095 | Cost: 5.901864e-01
Epoch 1096 | Cost: 5.901716e-01
Epoch 1097 | Cost: 5.901569e-01
Epoch 1098 | Cost: 5.901424e-01
Epoch 1099 | Cost: 5.901279e-01
Epoch 1100 | Cost: 5.901136e-01
Epoch 1101 | Cost: 5.900993e-01
Epoch 1102 | Cost: 5.900851e-01
Epoch 1103 | Cost: 5.900710e-01
Epoch 1104 | Cost: 5.900571e-01
Epoch 1105 | Cost: 5.900432e-01
Epoch 1106 | Cost: 5.900294e-01
Epoch 1107 | Cost: 5.900157e-01
Epoch 1108 | Cost: 5.900022e-01
Epoch 1109 | Cost: 5.899887e-01
Epoch 1110 | Cost: 5.899753e-01
Epoch 1111 | Cost: 5.899620e-01
Epoch 1112 | Cost: 5.899488e-01
Epoch 1113 | Cost: 5.899357e-01
Epoch 1114 | Cost: 5.899227e-01
Epoch 1115 | Cost: 5.899098e-01
Epoch 1116 | Cost: 5.898970e-01
Epoch 1117 | Cost: 5.898842e-01
Epoch 1118 | Cost: 5.898716e-01
Epoch 1119 | Cost: 5.898591e-01
Epoch 1120 | Cost: 5.898467e-01
Epoch 1121 | Cost: 5.898343e-01
Epoch 1122 | Cost: 5.898221e-01
Epoch 1123 | Cost: 5.898099e-01
Epoch 1124 | Cost: 5.897979e-01
Epoch 1125 | Cost: 5.897859e-01
Epoch 1126 | Cost: 5.897741e-01
Epoch 1127 | Cost: 5.897623e-01
Epoch 1128 | Cost: 5.897506e-01
Epoch 1129 | Cost: 5.897390e-01
Epoch 1130 | Cost: 5.897276e-01
Epoch 1131 | Cost: 5.897162e-01
Epoch 1132 | Cost: 5.897049e-01
Epoch 1133 | Cost: 5.896937e-01
Epoch 1134 | Cost: 5.896825e-01
Epoch 1135 | Cost: 5.896715e-01
Epoch 1136 | Cost: 5.896606e-01
Epoch 1137 | Cost: 5.896497e-01
Epoch 1138 | Cost: 5.896390e-01
Epoch 1139 | Cost: 5.896283e-01
Epoch 1140 | Cost: 5.896178e-01
Epoch 1141 | Cost: 5.896073e-01
Epoch 1142 | Cost: 5.895969e-01
Epoch 1143 | Cost: 5.895866e-01
Epoch 1144 | Cost: 5.895765e-01
Epoch 1145 | Cost: 5.895663e-01
Epoch 1146 | Cost: 5.895563e-01
Epoch 1147 | Cost: 5.895464e-01
Epoch 1148 | Cost: 5.895366e-01
Epoch 1149 | Cost: 5.895268e-01
Epoch 1150 | Cost: 5.895172e-01
Epoch 1151 | Cost: 5.895076e-01
Epoch 1152 | Cost: 5.894982e-01
Epoch 1153 | Cost: 5.894888e-01
Epoch 1154 | Cost: 5.894795e-01
Epoch 1155 | Cost: 5.894703e-01
Epoch 1156 | Cost: 5.894612e-01
Epoch 1157 | Cost: 5.894522e-01
Epoch 1158 | Cost: 5.894432e-01
Epoch 1159 | Cost: 5.894344e-01
Epoch 1160 | Cost: 5.894256e-01
Epoch 1161 | Cost: 5.894170e-01
Epoch 1162 | Cost: 5.894084e-01
Epoch 1163 | Cost: 5.893999e-01
Epoch 1164 | Cost: 5.893915e-01
Epoch 1165 | Cost: 5.893832e-01
Epoch 1166 | Cost: 5.893750e-01
Epoch 1167 | Cost: 5.893668e-01
Epoch 1168 | Cost: 5.893588e-01
Epoch 1169 | Cost: 5.893508e-01
Epoch 1170 | Cost: 5.893429e-01
Epoch 1171 | Cost: 5.893352e-01
Epoch 1172 | Cost: 5.893275e-01
Epoch 1173 | Cost: 5.893198e-01
Epoch 1174 | Cost: 5.893123e-01
Epoch 1175 | Cost: 5.893049e-01
Epoch 1176 | Cost: 5.892975e-01
Epoch 1177 | Cost: 5.892903e-01
Epoch 1178 | Cost: 5.892831e-01
Epoch 1179 | Cost: 5.892760e-01
Epoch 1180 | Cost: 5.892690e-01
Epoch 1181 | Cost: 5.892621e-01
Epoch 1182 | Cost: 5.892553e-01
Epoch 1183 | Cost: 5.892485e-01
Epoch 1184 | Cost: 5.892419e-01
Epoch 1185 | Cost: 5.892353e-01
Epoch 1186 | Cost: 5.892288e-01
Epoch 1187 | Cost: 5.892224e-01
Epoch 1188 | Cost: 5.892161e-01
Epoch 1189 | Cost: 5.892098e-01
Epoch 1190 | Cost: 5.892037e-01
Epoch 1191 | Cost: 5.891976e-01
Epoch 1192 | Cost: 5.891916e-01
Epoch 1193 | Cost: 5.891858e-01
Epoch 1194 | Cost: 5.891799e-01
Epoch 1195 | Cost: 5.891742e-01
Epoch 1196 | Cost: 5.891686e-01
Epoch 1197 | Cost: 5.891630e-01
Epoch 1198 | Cost: 5.891575e-01
Epoch 1199 | Cost: 5.891522e-01
Epoch 1200 | Cost: 5.891469e-01
Epoch 1201 | Cost: 5.891416e-01
Epoch 1202 | Cost: 5.891365e-01
Epoch 1203 | Cost: 5.891314e-01
Epoch 1204 | Cost: 5.891265e-01
Epoch 1205 | Cost: 5.891216e-01
Epoch 1206 | Cost: 5.891168e-01
Epoch 1207 | Cost: 5.891121e-01
Epoch 1208 | Cost: 5.891074e-01
Epoch 1209 | Cost: 5.891029e-01
Epoch 1210 | Cost: 5.890984e-01
Epoch 1211 | Cost: 5.890940e-01
Epoch 1212 | Cost: 5.890897e-01
Epoch 1213 | Cost: 5.890855e-01
Epoch 1214 | Cost: 5.890813e-01
Epoch 1215 | Cost: 5.890773e-01
Epoch 1216 | Cost: 5.890733e-01
Epoch 1217 | Cost: 5.890694e-01
Epoch 1218 | Cost: 5.890656e-01
Epoch 1219 | Cost: 5.890618e-01
Epoch 1220 | Cost: 5.890582e-01
Epoch 1221 | Cost: 5.890546e-01
Epoch 1222 | Cost: 5.890511e-01
Epoch 1223 | Cost: 5.890477e-01
Epoch 1224 | Cost: 5.890444e-01
Epoch 1225 | Cost: 5.890411e-01
Epoch 1226 | Cost: 5.890380e-01
Epoch 1227 | Cost: 5.890349e-01
Epoch 1228 | Cost: 5.890319e-01
Epoch 1229 | Cost: 5.890290e-01
Epoch 1230 | Cost: 5.890261e-01
Epoch 1231 | Cost: 5.890233e-01
Epoch 1232 | Cost: 5.890207e-01
Epoch 1233 | Cost: 5.890181e-01
Epoch 1234 | Cost: 5.890155e-01
Epoch 1235 | Cost: 5.890131e-01
Epoch 1236 | Cost: 5.890107e-01
Epoch 1237 | Cost: 5.890084e-01
Epoch 1238 | Cost: 5.890062e-01
Epoch 1239 | Cost: 5.890041e-01
Epoch 1240 | Cost: 5.890021e-01
Epoch 1241 | Cost: 5.890001e-01
Epoch 1242 | Cost: 5.889982e-01
Epoch 1243 | Cost: 5.889964e-01
Epoch 1244 | Cost: 5.889947e-01
Epoch 1245 | Cost: 5.889930e-01
Epoch 1246 | Cost: 5.889915e-01
Epoch 1247 | Cost: 5.889900e-01
Epoch 1248 | Cost: 5.889885e-01
Epoch 1249 | Cost: 5.889872e-01
Epoch 1250 | Cost: 5.889860e-01
Epoch 1251 | Cost: 5.889848e-01
Epoch 1252 | Cost: 5.889837e-01
Epoch 1253 | Cost: 5.889826e-01
Epoch 1254 | Cost: 5.889817e-01
Epoch 1255 | Cost: 5.889808e-01
Epoch 1256 | Cost: 5.889800e-01
Epoch 1257 | Cost: 5.889793e-01
Epoch 1258 | Cost: 5.889787e-01
