       act_type: 'tanh'
         l_rate: 0.9000
          beta1: 0.7500
     numint_its: 100
         epochs: 2500
         d_rate: 0
       int_step: 0.1000
       lr_decay: 1
        buf_win: 10
     ADAPTIT_ri: 4
     ADAPTIT_rs: 2
      ADAPTIT_w: 1000
    layer_sizes: [400 30 10 10]
       n_layers: 4
            var: [1 1 1 1]
      timestamp: '0308_180839'
          log_f: 3

Epoch 1 | Cost: 2.354829e+00 | Training Set Accuracy: 12.140000
Epoch 1781 | Cost: 1.805466e-01 | Training Set Accuracy: 96.340000
Epoch 1782 | Cost: 1.804935e-01 | Training Set Accuracy: 96.340000
Epoch 1783 | Cost: 1.804405e-01 | Training Set Accuracy: 96.340000
Epoch 1784 | Cost: 1.803876e-01 | Training Set Accuracy: 96.340000
Epoch 1785 | Cost: 1.803346e-01 | Training Set Accuracy: 96.340000
Epoch 1786 | Cost: 1.802817e-01 | Training Set Accuracy: 96.340000
Epoch 1787 | Cost: 1.802289e-01 | Training Set Accuracy: 96.340000
Epoch 1788 | Cost: 1.801760e-01 | Training Set Accuracy: 96.340000
Epoch 1789 | Cost: 1.801232e-01 | Training Set Accuracy: 96.340000
Epoch 1790 | Cost: 1.800704e-01 | Training Set Accuracy: 96.340000
Epoch 1791 | Cost: 1.800177e-01 | Training Set Accuracy: 96.340000
Epoch 1792 | Cost: 1.799649e-01 | Training Set Accuracy: 96.340000
Epoch 1793 | Cost: 1.799123e-01 | Training Set Accuracy: 96.340000
Epoch 1794 | Cost: 1.798596e-01 | Training Set Accuracy: 96.340000
Epoch 1795 | Cost: 1.798070e-01 | Training Set Accuracy: 96.360000
Epoch 1796 | Cost: 1.797544e-01 | Training Set Accuracy: 96.380000
Epoch 1797 | Cost: 1.797018e-01 | Training Set Accuracy: 96.400000
Epoch 1798 | Cost: 1.796492e-01 | Training Set Accuracy: 96.400000
Epoch 1799 | Cost: 1.795967e-01 | Training Set Accuracy: 96.400000
Epoch 1800 | Cost: 1.795443e-01 | Training Set Accuracy: 96.400000
Epoch 1801 | Cost: 1.794918e-01 | Training Set Accuracy: 96.400000
Epoch 1802 | Cost: 1.794394e-01 | Training Set Accuracy: 96.400000
Epoch 1803 | Cost: 1.793870e-01 | Training Set Accuracy: 96.400000
Epoch 1804 | Cost: 1.793346e-01 | Training Set Accuracy: 96.420000
Epoch 1805 | Cost: 1.792823e-01 | Training Set Accuracy: 96.420000
Epoch 1806 | Cost: 1.792300e-01 | Training Set Accuracy: 96.420000
Epoch 1807 | Cost: 1.791777e-01 | Training Set Accuracy: 96.420000
Epoch 1808 | Cost: 1.791255e-01 | Training Set Accuracy: 96.420000
Epoch 1809 | Cost: 1.790733e-01 | Training Set Accuracy: 96.420000
Epoch 1810 | Cost: 1.790211e-01 | Training Set Accuracy: 96.420000
Epoch 1811 | Cost: 1.789690e-01 | Training Set Accuracy: 96.420000
Epoch 1812 | Cost: 1.789169e-01 | Training Set Accuracy: 96.420000
Epoch 1813 | Cost: 1.788648e-01 | Training Set Accuracy: 96.420000
Epoch 1814 | Cost: 1.788127e-01 | Training Set Accuracy: 96.420000
Epoch 1815 | Cost: 1.787607e-01 | Training Set Accuracy: 96.420000
Epoch 1816 | Cost: 1.787087e-01 | Training Set Accuracy: 96.420000
Epoch 1817 | Cost: 1.786568e-01 | Training Set Accuracy: 96.440000
Epoch 1818 | Cost: 1.786048e-01 | Training Set Accuracy: 96.440000
Epoch 1819 | Cost: 1.785529e-01 | Training Set Accuracy: 96.440000
Epoch 1820 | Cost: 1.785010e-01 | Training Set Accuracy: 96.460000
Epoch 1821 | Cost: 1.784492e-01 | Training Set Accuracy: 96.460000
Epoch 1822 | Cost: 1.783974e-01 | Training Set Accuracy: 96.460000
Epoch 1823 | Cost: 1.783456e-01 | Training Set Accuracy: 96.460000
Epoch 1824 | Cost: 1.782939e-01 | Training Set Accuracy: 96.460000
Epoch 1825 | Cost: 1.782421e-01 | Training Set Accuracy: 96.460000
Epoch 1826 | Cost: 1.781905e-01 | Training Set Accuracy: 96.460000
Epoch 1827 | Cost: 1.781388e-01 | Training Set Accuracy: 96.460000
Epoch 1828 | Cost: 1.780872e-01 | Training Set Accuracy: 96.460000
Epoch 1829 | Cost: 1.780356e-01 | Training Set Accuracy: 96.460000
Epoch 1830 | Cost: 1.779840e-01 | Training Set Accuracy: 96.460000
Epoch 1831 | Cost: 1.779325e-01 | Training Set Accuracy: 96.460000
Epoch 1832 | Cost: 1.778810e-01 | Training Set Accuracy: 96.460000
Epoch 1833 | Cost: 1.778295e-01 | Training Set Accuracy: 96.460000
Epoch 1834 | Cost: 1.777780e-01 | Training Set Accuracy: 96.460000
Epoch 1835 | Cost: 1.777266e-01 | Training Set Accuracy: 96.460000
Epoch 1836 | Cost: 1.776752e-01 | Training Set Accuracy: 96.460000
Epoch 1837 | Cost: 1.776239e-01 | Training Set Accuracy: 96.460000
Epoch 1838 | Cost: 1.775726e-01 | Training Set Accuracy: 96.460000
Epoch 1839 | Cost: 1.775213e-01 | Training Set Accuracy: 96.460000
Epoch 1840 | Cost: 1.774700e-01 | Training Set Accuracy: 96.460000
Epoch 1841 | Cost: 1.774188e-01 | Training Set Accuracy: 96.460000
Epoch 1842 | Cost: 1.773676e-01 | Training Set Accuracy: 96.460000
Epoch 1843 | Cost: 1.773164e-01 | Training Set Accuracy: 96.460000
Epoch 1844 | Cost: 1.772652e-01 | Training Set Accuracy: 96.480000
Epoch 1845 | Cost: 1.772141e-01 | Training Set Accuracy: 96.480000
Epoch 1846 | Cost: 1.771630e-01 | Training Set Accuracy: 96.480000
Epoch 1847 | Cost: 1.771120e-01 | Training Set Accuracy: 96.480000
Epoch 1848 | Cost: 1.770610e-01 | Training Set Accuracy: 96.480000
Epoch 1849 | Cost: 1.770100e-01 | Training Set Accuracy: 96.480000
Epoch 1850 | Cost: 1.769590e-01 | Training Set Accuracy: 96.480000
Epoch 1851 | Cost: 1.769081e-01 | Training Set Accuracy: 96.480000
Epoch 1852 | Cost: 1.768572e-01 | Training Set Accuracy: 96.480000
Epoch 1853 | Cost: 1.768063e-01 | Training Set Accuracy: 96.480000
Epoch 1854 | Cost: 1.767555e-01 | Training Set Accuracy: 96.480000
Epoch 1855 | Cost: 1.767047e-01 | Training Set Accuracy: 96.480000
Epoch 1856 | Cost: 1.766539e-01 | Training Set Accuracy: 96.480000
Epoch 1857 | Cost: 1.766031e-01 | Training Set Accuracy: 96.480000
Epoch 1858 | Cost: 1.765524e-01 | Training Set Accuracy: 96.480000
Epoch 1859 | Cost: 1.765017e-01 | Training Set Accuracy: 96.480000
Epoch 1860 | Cost: 1.764511e-01 | Training Set Accuracy: 96.480000
Epoch 1861 | Cost: 1.764004e-01 | Training Set Accuracy: 96.500000
Epoch 1862 | Cost: 1.763499e-01 | Training Set Accuracy: 96.500000
Epoch 1863 | Cost: 1.762993e-01 | Training Set Accuracy: 96.500000
Epoch 1864 | Cost: 1.762487e-01 | Training Set Accuracy: 96.500000
Epoch 1865 | Cost: 1.761982e-01 | Training Set Accuracy: 96.500000
Epoch 1866 | Cost: 1.761478e-01 | Training Set Accuracy: 96.500000
Epoch 1867 | Cost: 1.760973e-01 | Training Set Accuracy: 96.500000
Epoch 1868 | Cost: 1.760469e-01 | Training Set Accuracy: 96.500000
Epoch 1869 | Cost: 1.759965e-01 | Training Set Accuracy: 96.500000
Epoch 1870 | Cost: 1.759462e-01 | Training Set Accuracy: 96.500000
Epoch 1871 | Cost: 1.758958e-01 | Training Set Accuracy: 96.500000
Epoch 1872 | Cost: 1.758455e-01 | Training Set Accuracy: 96.500000
Epoch 1873 | Cost: 1.757953e-01 | Training Set Accuracy: 96.500000
Epoch 1874 | Cost: 1.757450e-01 | Training Set Accuracy: 96.500000
Epoch 1875 | Cost: 1.756948e-01 | Training Set Accuracy: 96.500000
Epoch 1876 | Cost: 1.756446e-01 | Training Set Accuracy: 96.500000
Epoch 1877 | Cost: 1.755945e-01 | Training Set Accuracy: 96.500000
Epoch 1878 | Cost: 1.755444e-01 | Training Set Accuracy: 96.500000
Epoch 1879 | Cost: 1.754943e-01 | Training Set Accuracy: 96.500000
Epoch 1880 | Cost: 1.754442e-01 | Training Set Accuracy: 96.500000
Epoch 1881 | Cost: 1.753942e-01 | Training Set Accuracy: 96.500000
Epoch 1882 | Cost: 1.753442e-01 | Training Set Accuracy: 96.500000
Epoch 1883 | Cost: 1.752942e-01 | Training Set Accuracy: 96.500000
Epoch 1884 | Cost: 1.752443e-01 | Training Set Accuracy: 96.500000
Epoch 1885 | Cost: 1.751944e-01 | Training Set Accuracy: 96.520000
Epoch 1886 | Cost: 1.751445e-01 | Training Set Accuracy: 96.520000
Epoch 1887 | Cost: 1.750947e-01 | Training Set Accuracy: 96.540000
Epoch 1888 | Cost: 1.750449e-01 | Training Set Accuracy: 96.540000
Epoch 1889 | Cost: 1.749951e-01 | Training Set Accuracy: 96.540000
Epoch 1890 | Cost: 1.749453e-01 | Training Set Accuracy: 96.540000
Epoch 1891 | Cost: 1.748956e-01 | Training Set Accuracy: 96.540000
Epoch 1892 | Cost: 1.748459e-01 | Training Set Accuracy: 96.540000
Epoch 1893 | Cost: 1.747962e-01 | Training Set Accuracy: 96.540000
Epoch 1894 | Cost: 1.747466e-01 | Training Set Accuracy: 96.540000
Epoch 1895 | Cost: 1.746970e-01 | Training Set Accuracy: 96.540000
Epoch 1896 | Cost: 1.746474e-01 | Training Set Accuracy: 96.540000
Epoch 1897 | Cost: 1.745979e-01 | Training Set Accuracy: 96.540000
Epoch 1898 | Cost: 1.745484e-01 | Training Set Accuracy: 96.560000
Epoch 1899 | Cost: 1.744989e-01 | Training Set Accuracy: 96.560000
Epoch 1900 | Cost: 1.744494e-01 | Training Set Accuracy: 96.560000
Epoch 1901 | Cost: 1.744000e-01 | Training Set Accuracy: 96.560000
Epoch 1902 | Cost: 1.743506e-01 | Training Set Accuracy: 96.560000
Epoch 1903 | Cost: 1.743012e-01 | Training Set Accuracy: 96.560000
Epoch 1904 | Cost: 1.742519e-01 | Training Set Accuracy: 96.560000
Epoch 1905 | Cost: 1.742026e-01 | Training Set Accuracy: 96.560000
Epoch 1906 | Cost: 1.741533e-01 | Training Set Accuracy: 96.560000
Epoch 1907 | Cost: 1.741040e-01 | Training Set Accuracy: 96.560000
Epoch 1908 | Cost: 1.740548e-01 | Training Set Accuracy: 96.560000
Epoch 1909 | Cost: 1.740056e-01 | Training Set Accuracy: 96.560000
Epoch 1910 | Cost: 1.739565e-01 | Training Set Accuracy: 96.560000
Epoch 1911 | Cost: 1.739073e-01 | Training Set Accuracy: 96.560000
Epoch 1912 | Cost: 1.738582e-01 | Training Set Accuracy: 96.560000
Epoch 1913 | Cost: 1.738092e-01 | Training Set Accuracy: 96.560000
Epoch 1914 | Cost: 1.737601e-01 | Training Set Accuracy: 96.560000
Epoch 1915 | Cost: 1.737111e-01 | Training Set Accuracy: 96.560000
Epoch 1916 | Cost: 1.736621e-01 | Training Set Accuracy: 96.560000
Epoch 1917 | Cost: 1.736132e-01 | Training Set Accuracy: 96.560000
Epoch 1918 | Cost: 1.735643e-01 | Training Set Accuracy: 96.560000
Epoch 1919 | Cost: 1.735154e-01 | Training Set Accuracy: 96.560000
Epoch 1920 | Cost: 1.734665e-01 | Training Set Accuracy: 96.560000
Epoch 1921 | Cost: 1.734177e-01 | Training Set Accuracy: 96.560000
Epoch 1922 | Cost: 1.733689e-01 | Training Set Accuracy: 96.560000
Epoch 1923 | Cost: 1.733201e-01 | Training Set Accuracy: 96.560000
Epoch 1924 | Cost: 1.732713e-01 | Training Set Accuracy: 96.560000
Epoch 1925 | Cost: 1.732226e-01 | Training Set Accuracy: 96.560000
Epoch 1926 | Cost: 1.731739e-01 | Training Set Accuracy: 96.560000
Epoch 1927 | Cost: 1.731253e-01 | Training Set Accuracy: 96.560000
Epoch 1928 | Cost: 1.730767e-01 | Training Set Accuracy: 96.560000
Epoch 1929 | Cost: 1.730281e-01 | Training Set Accuracy: 96.580000
Epoch 1930 | Cost: 1.729795e-01 | Training Set Accuracy: 96.580000
Epoch 1931 | Cost: 1.729309e-01 | Training Set Accuracy: 96.580000
Epoch 1932 | Cost: 1.728824e-01 | Training Set Accuracy: 96.580000
Epoch 1933 | Cost: 1.728340e-01 | Training Set Accuracy: 96.580000
Epoch 1934 | Cost: 1.727855e-01 | Training Set Accuracy: 96.580000
Epoch 1935 | Cost: 1.727371e-01 | Training Set Accuracy: 96.580000
Epoch 1936 | Cost: 1.726887e-01 | Training Set Accuracy: 96.580000
Epoch 1937 | Cost: 1.726403e-01 | Training Set Accuracy: 96.580000
Epoch 1938 | Cost: 1.725920e-01 | Training Set Accuracy: 96.580000
Epoch 1939 | Cost: 1.725437e-01 | Training Set Accuracy: 96.580000
Epoch 1940 | Cost: 1.724954e-01 | Training Set Accuracy: 96.580000
Epoch 1941 | Cost: 1.724472e-01 | Training Set Accuracy: 96.580000
Epoch 1942 | Cost: 1.723989e-01 | Training Set Accuracy: 96.580000
Epoch 1943 | Cost: 1.723508e-01 | Training Set Accuracy: 96.580000
Epoch 1944 | Cost: 1.723026e-01 | Training Set Accuracy: 96.580000
Epoch 1945 | Cost: 1.722545e-01 | Training Set Accuracy: 96.580000
Epoch 1946 | Cost: 1.722064e-01 | Training Set Accuracy: 96.600000
Epoch 1947 | Cost: 1.721583e-01 | Training Set Accuracy: 96.600000
Epoch 1948 | Cost: 1.721103e-01 | Training Set Accuracy: 96.600000
Epoch 1949 | Cost: 1.720623e-01 | Training Set Accuracy: 96.600000
Epoch 1950 | Cost: 1.720143e-01 | Training Set Accuracy: 96.600000
Epoch 1951 | Cost: 1.719663e-01 | Training Set Accuracy: 96.600000
Epoch 1952 | Cost: 1.719184e-01 | Training Set Accuracy: 96.600000
Epoch 1953 | Cost: 1.718705e-01 | Training Set Accuracy: 96.600000
Epoch 1954 | Cost: 1.718226e-01 | Training Set Accuracy: 96.600000
Epoch 1955 | Cost: 1.717748e-01 | Training Set Accuracy: 96.600000
Epoch 1956 | Cost: 1.717270e-01 | Training Set Accuracy: 96.600000
Epoch 1957 | Cost: 1.716792e-01 | Training Set Accuracy: 96.600000
Epoch 1958 | Cost: 1.716315e-01 | Training Set Accuracy: 96.600000
Epoch 1959 | Cost: 1.715837e-01 | Training Set Accuracy: 96.600000
Epoch 1960 | Cost: 1.715360e-01 | Training Set Accuracy: 96.600000
Epoch 1961 | Cost: 1.714884e-01 | Training Set Accuracy: 96.600000
Epoch 1962 | Cost: 1.714407e-01 | Training Set Accuracy: 96.600000
Epoch 1963 | Cost: 1.713931e-01 | Training Set Accuracy: 96.600000
Epoch 1964 | Cost: 1.713456e-01 | Training Set Accuracy: 96.600000
Epoch 1965 | Cost: 1.712980e-01 | Training Set Accuracy: 96.600000
Epoch 1966 | Cost: 1.712505e-01 | Training Set Accuracy: 96.600000
Epoch 1967 | Cost: 1.712030e-01 | Training Set Accuracy: 96.620000
Epoch 1968 | Cost: 1.711555e-01 | Training Set Accuracy: 96.620000
Epoch 1969 | Cost: 1.711081e-01 | Training Set Accuracy: 96.620000
Epoch 1970 | Cost: 1.710607e-01 | Training Set Accuracy: 96.620000
Epoch 1971 | Cost: 1.710133e-01 | Training Set Accuracy: 96.620000
Epoch 1972 | Cost: 1.709660e-01 | Training Set Accuracy: 96.620000
Epoch 1973 | Cost: 1.709187e-01 | Training Set Accuracy: 96.620000
Epoch 1974 | Cost: 1.708714e-01 | Training Set Accuracy: 96.620000
Epoch 1975 | Cost: 1.708241e-01 | Training Set Accuracy: 96.620000
Epoch 1976 | Cost: 1.707769e-01 | Training Set Accuracy: 96.620000
Epoch 1977 | Cost: 1.707297e-01 | Training Set Accuracy: 96.620000
Epoch 1978 | Cost: 1.706825e-01 | Training Set Accuracy: 96.600000
Epoch 1979 | Cost: 1.706354e-01 | Training Set Accuracy: 96.600000
Epoch 1980 | Cost: 1.705883e-01 | Training Set Accuracy: 96.600000
Epoch 1981 | Cost: 1.705412e-01 | Training Set Accuracy: 96.600000
Epoch 1982 | Cost: 1.704941e-01 | Training Set Accuracy: 96.600000
Epoch 1983 | Cost: 1.704471e-01 | Training Set Accuracy: 96.600000
Epoch 1984 | Cost: 1.704001e-01 | Training Set Accuracy: 96.600000
Epoch 1985 | Cost: 1.703531e-01 | Training Set Accuracy: 96.600000
Epoch 1986 | Cost: 1.703062e-01 | Training Set Accuracy: 96.600000
Epoch 1987 | Cost: 1.702593e-01 | Training Set Accuracy: 96.600000
Epoch 1988 | Cost: 1.702124e-01 | Training Set Accuracy: 96.600000
Epoch 1989 | Cost: 1.701655e-01 | Training Set Accuracy: 96.600000
Epoch 1990 | Cost: 1.701187e-01 | Training Set Accuracy: 96.600000
Epoch 1991 | Cost: 1.700719e-01 | Training Set Accuracy: 96.600000
Epoch 1992 | Cost: 1.700251e-01 | Training Set Accuracy: 96.600000
Epoch 1993 | Cost: 1.699784e-01 | Training Set Accuracy: 96.600000
Epoch 1994 | Cost: 1.699316e-01 | Training Set Accuracy: 96.600000
Epoch 1995 | Cost: 1.698850e-01 | Training Set Accuracy: 96.600000
Epoch 1996 | Cost: 1.698383e-01 | Training Set Accuracy: 96.600000
Epoch 1997 | Cost: 1.697917e-01 | Training Set Accuracy: 96.600000
Epoch 1998 | Cost: 1.697451e-01 | Training Set Accuracy: 96.600000
Epoch 1999 | Cost: 1.696985e-01 | Training Set Accuracy: 96.600000
Epoch 2000 | Cost: 1.696520e-01 | Training Set Accuracy: 96.600000
Epoch 2001 | Cost: 1.696054e-01 | Training Set Accuracy: 96.600000
Epoch 2002 | Cost: 1.695590e-01 | Training Set Accuracy: 96.600000
Epoch 2003 | Cost: 1.695125e-01 | Training Set Accuracy: 96.600000
Epoch 2004 | Cost: 1.694661e-01 | Training Set Accuracy: 96.600000
Epoch 2005 | Cost: 1.694197e-01 | Training Set Accuracy: 96.600000
Epoch 2006 | Cost: 1.693733e-01 | Training Set Accuracy: 96.600000
Epoch 2007 | Cost: 1.693269e-01 | Training Set Accuracy: 96.600000
Epoch 2008 | Cost: 1.692806e-01 | Training Set Accuracy: 96.600000
Epoch 2009 | Cost: 1.692343e-01 | Training Set Accuracy: 96.600000
Epoch 2010 | Cost: 1.691881e-01 | Training Set Accuracy: 96.600000
Epoch 2011 | Cost: 1.691418e-01 | Training Set Accuracy: 96.600000
Epoch 2012 | Cost: 1.690956e-01 | Training Set Accuracy: 96.620000
Epoch 2013 | Cost: 1.690494e-01 | Training Set Accuracy: 96.620000
Epoch 2014 | Cost: 1.690033e-01 | Training Set Accuracy: 96.620000
Epoch 2015 | Cost: 1.689572e-01 | Training Set Accuracy: 96.620000
Epoch 2016 | Cost: 1.689111e-01 | Training Set Accuracy: 96.620000
Epoch 2017 | Cost: 1.688650e-01 | Training Set Accuracy: 96.640000
Epoch 2018 | Cost: 1.688190e-01 | Training Set Accuracy: 96.640000
Epoch 2019 | Cost: 1.687730e-01 | Training Set Accuracy: 96.640000
Epoch 2020 | Cost: 1.687270e-01 | Training Set Accuracy: 96.640000
Epoch 2021 | Cost: 1.686810e-01 | Training Set Accuracy: 96.640000
Epoch 2022 | Cost: 1.686351e-01 | Training Set Accuracy: 96.640000
Epoch 2023 | Cost: 1.685892e-01 | Training Set Accuracy: 96.640000
Epoch 2024 | Cost: 1.685434e-01 | Training Set Accuracy: 96.640000
Epoch 2025 | Cost: 1.684975e-01 | Training Set Accuracy: 96.640000
Epoch 2026 | Cost: 1.684517e-01 | Training Set Accuracy: 96.640000
Epoch 2027 | Cost: 1.684059e-01 | Training Set Accuracy: 96.640000
Epoch 2028 | Cost: 1.683602e-01 | Training Set Accuracy: 96.640000
Epoch 2029 | Cost: 1.683144e-01 | Training Set Accuracy: 96.640000
Epoch 2030 | Cost: 1.682687e-01 | Training Set Accuracy: 96.640000
Epoch 2031 | Cost: 1.682231e-01 | Training Set Accuracy: 96.640000
Epoch 2032 | Cost: 1.681774e-01 | Training Set Accuracy: 96.640000
Epoch 2033 | Cost: 1.681318e-01 | Training Set Accuracy: 96.640000
Epoch 2034 | Cost: 1.680862e-01 | Training Set Accuracy: 96.640000
Epoch 2035 | Cost: 1.680407e-01 | Training Set Accuracy: 96.640000
Epoch 2036 | Cost: 1.679951e-01 | Training Set Accuracy: 96.640000
Epoch 2037 | Cost: 1.679496e-01 | Training Set Accuracy: 96.640000
Epoch 2038 | Cost: 1.679041e-01 | Training Set Accuracy: 96.640000
Epoch 2039 | Cost: 1.678587e-01 | Training Set Accuracy: 96.640000
Epoch 2040 | Cost: 1.678133e-01 | Training Set Accuracy: 96.640000
Epoch 2041 | Cost: 1.677679e-01 | Training Set Accuracy: 96.640000
Epoch 2042 | Cost: 1.677225e-01 | Training Set Accuracy: 96.640000
Epoch 2043 | Cost: 1.676772e-01 | Training Set Accuracy: 96.640000
Epoch 2044 | Cost: 1.676319e-01 | Training Set Accuracy: 96.640000
Epoch 2045 | Cost: 1.675866e-01 | Training Set Accuracy: 96.640000
Epoch 2046 | Cost: 1.675413e-01 | Training Set Accuracy: 96.640000
Epoch 2047 | Cost: 1.674961e-01 | Training Set Accuracy: 96.640000
Epoch 2048 | Cost: 1.674509e-01 | Training Set Accuracy: 96.660000
Epoch 2049 | Cost: 1.674057e-01 | Training Set Accuracy: 96.660000
Epoch 2050 | Cost: 1.673606e-01 | Training Set Accuracy: 96.660000
Epoch 2051 | Cost: 1.673155e-01 | Training Set Accuracy: 96.660000
Epoch 2052 | Cost: 1.672704e-01 | Training Set Accuracy: 96.660000
Epoch 2053 | Cost: 1.672253e-01 | Training Set Accuracy: 96.660000
Epoch 2054 | Cost: 1.671803e-01 | Training Set Accuracy: 96.660000
Epoch 2055 | Cost: 1.671353e-01 | Training Set Accuracy: 96.660000
Epoch 2056 | Cost: 1.670903e-01 | Training Set Accuracy: 96.660000
Epoch 2057 | Cost: 1.670454e-01 | Training Set Accuracy: 96.660000
Epoch 2058 | Cost: 1.670005e-01 | Training Set Accuracy: 96.660000
Epoch 2059 | Cost: 1.669556e-01 | Training Set Accuracy: 96.660000
Epoch 2060 | Cost: 1.669107e-01 | Training Set Accuracy: 96.660000
Epoch 2061 | Cost: 1.668659e-01 | Training Set Accuracy: 96.660000
Epoch 2062 | Cost: 1.668211e-01 | Training Set Accuracy: 96.660000
Epoch 2063 | Cost: 1.667763e-01 | Training Set Accuracy: 96.660000
Epoch 2064 | Cost: 1.667315e-01 | Training Set Accuracy: 96.660000
Epoch 2065 | Cost: 1.666868e-01 | Training Set Accuracy: 96.660000
Epoch 2066 | Cost: 1.666421e-01 | Training Set Accuracy: 96.660000
Epoch 2067 | Cost: 1.665974e-01 | Training Set Accuracy: 96.660000
Epoch 2068 | Cost: 1.665528e-01 | Training Set Accuracy: 96.660000
Epoch 2069 | Cost: 1.665082e-01 | Training Set Accuracy: 96.660000
Epoch 2070 | Cost: 1.664636e-01 | Training Set Accuracy: 96.660000
Epoch 2071 | Cost: 1.664190e-01 | Training Set Accuracy: 96.660000
Epoch 2072 | Cost: 1.663745e-01 | Training Set Accuracy: 96.660000
Epoch 2073 | Cost: 1.663300e-01 | Training Set Accuracy: 96.660000
Epoch 2074 | Cost: 1.662855e-01 | Training Set Accuracy: 96.660000
Epoch 2075 | Cost: 1.662410e-01 | Training Set Accuracy: 96.660000
Epoch 2076 | Cost: 1.661966e-01 | Training Set Accuracy: 96.660000
Epoch 2077 | Cost: 1.661522e-01 | Training Set Accuracy: 96.660000
Epoch 2078 | Cost: 1.661078e-01 | Training Set Accuracy: 96.660000
Epoch 2079 | Cost: 1.660635e-01 | Training Set Accuracy: 96.660000
Epoch 2080 | Cost: 1.660192e-01 | Training Set Accuracy: 96.660000
Epoch 2081 | Cost: 1.659749e-01 | Training Set Accuracy: 96.660000
Epoch 2082 | Cost: 1.659307e-01 | Training Set Accuracy: 96.660000
Epoch 2083 | Cost: 1.658864e-01 | Training Set Accuracy: 96.660000
Epoch 2084 | Cost: 1.658422e-01 | Training Set Accuracy: 96.660000
Epoch 2085 | Cost: 1.657980e-01 | Training Set Accuracy: 96.660000
Epoch 2086 | Cost: 1.657539e-01 | Training Set Accuracy: 96.660000
Epoch 2087 | Cost: 1.657098e-01 | Training Set Accuracy: 96.660000
Epoch 2088 | Cost: 1.656657e-01 | Training Set Accuracy: 96.680000
Epoch 2089 | Cost: 1.656216e-01 | Training Set Accuracy: 96.680000
Epoch 2090 | Cost: 1.655776e-01 | Training Set Accuracy: 96.680000
Epoch 2091 | Cost: 1.655336e-01 | Training Set Accuracy: 96.680000
Epoch 2092 | Cost: 1.654896e-01 | Training Set Accuracy: 96.680000
Epoch 2093 | Cost: 1.654456e-01 | Training Set Accuracy: 96.680000
Epoch 2094 | Cost: 1.654017e-01 | Training Set Accuracy: 96.680000
Epoch 2095 | Cost: 1.653578e-01 | Training Set Accuracy: 96.680000
Epoch 2096 | Cost: 1.653139e-01 | Training Set Accuracy: 96.680000
Epoch 2097 | Cost: 1.652701e-01 | Training Set Accuracy: 96.680000
Epoch 2098 | Cost: 1.652263e-01 | Training Set Accuracy: 96.680000
Epoch 2099 | Cost: 1.651825e-01 | Training Set Accuracy: 96.680000
Epoch 2100 | Cost: 1.651387e-01 | Training Set Accuracy: 96.680000
Epoch 2101 | Cost: 1.650950e-01 | Training Set Accuracy: 96.680000
Epoch 2102 | Cost: 1.650513e-01 | Training Set Accuracy: 96.680000
Epoch 2103 | Cost: 1.650076e-01 | Training Set Accuracy: 96.680000
Epoch 2104 | Cost: 1.649639e-01 | Training Set Accuracy: 96.680000
Epoch 2105 | Cost: 1.649203e-01 | Training Set Accuracy: 96.680000
Epoch 2106 | Cost: 1.648767e-01 | Training Set Accuracy: 96.680000
Epoch 2107 | Cost: 1.648331e-01 | Training Set Accuracy: 96.680000
Epoch 2108 | Cost: 1.647896e-01 | Training Set Accuracy: 96.680000
Epoch 2109 | Cost: 1.647460e-01 | Training Set Accuracy: 96.680000
Epoch 2110 | Cost: 1.647026e-01 | Training Set Accuracy: 96.680000
Epoch 2111 | Cost: 1.646591e-01 | Training Set Accuracy: 96.680000
Epoch 2112 | Cost: 1.646157e-01 | Training Set Accuracy: 96.680000
Epoch 2113 | Cost: 1.645722e-01 | Training Set Accuracy: 96.680000
Epoch 2114 | Cost: 1.645289e-01 | Training Set Accuracy: 96.680000
Epoch 2115 | Cost: 1.644855e-01 | Training Set Accuracy: 96.680000
Epoch 2116 | Cost: 1.644422e-01 | Training Set Accuracy: 96.680000
Epoch 2117 | Cost: 1.643989e-01 | Training Set Accuracy: 96.680000
Epoch 2118 | Cost: 1.643556e-01 | Training Set Accuracy: 96.680000
Epoch 2119 | Cost: 1.643123e-01 | Training Set Accuracy: 96.680000
Epoch 2120 | Cost: 1.642691e-01 | Training Set Accuracy: 96.680000
Epoch 2121 | Cost: 1.642259e-01 | Training Set Accuracy: 96.680000
Epoch 2122 | Cost: 1.641828e-01 | Training Set Accuracy: 96.680000
Epoch 2123 | Cost: 1.641396e-01 | Training Set Accuracy: 96.680000
Epoch 2124 | Cost: 1.640965e-01 | Training Set Accuracy: 96.680000
Epoch 2125 | Cost: 1.640534e-01 | Training Set Accuracy: 96.680000
Epoch 2126 | Cost: 1.640104e-01 | Training Set Accuracy: 96.680000
Epoch 2127 | Cost: 1.639673e-01 | Training Set Accuracy: 96.680000
Epoch 2128 | Cost: 1.639243e-01 | Training Set Accuracy: 96.680000
Epoch 2129 | Cost: 1.638813e-01 | Training Set Accuracy: 96.680000
Epoch 2130 | Cost: 1.638384e-01 | Training Set Accuracy: 96.680000
Epoch 2131 | Cost: 1.637955e-01 | Training Set Accuracy: 96.680000
Epoch 2132 | Cost: 1.637526e-01 | Training Set Accuracy: 96.680000
